ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:128:205:246),407562,0,OT_3
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:128:205:247),580712,0,OT_2
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:128:205:248),697606,0,OT_1
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:128:225:248),3503032,0,ACB
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:138:218:135),1019094,1,CLA
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:144:203:237),504712,0,SI
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:144:204:237),566947,0,LS_r
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:154:210:189),18385,0,border9
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:160:238:157),1041150,0,EP_d
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:164:218:161),64589,0,DP_6a
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:164:218:162),76206,0,DP_5
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:164:218:163),81395,0,DP_2/3
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:164:218:164),120395,0,DP_1
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:170:170:169),85470,0,VL
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:176:255:184),133963,0,BORDER1
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:191:218:227),280236,0,BORDER0
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:204:204:206),75730,0,lot
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:204:204:207),168346,0,aco
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:204:204:209),2153034,0,fa
039,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_18,False,EnvA-RB-RVdG-4mCherry,(r:255:255:255),53654990,0,BORDER6
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:0:156:112),23476,0,GU_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:0:156:113),243144,0,GU_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:0:156:114),334778,0,GU_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:0:156:115),92350,0,GU_4
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:0:156:116),266837,0,GU_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:0:156:117),188410,0,GU_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:24:116:95),171257,0,SSp_m_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:24:116:96),1007191,1,SSp_m_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:24:116:97),1428249,6,SSp_m_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:24:116:98),536542,1,SSp_m_4
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:24:116:99),1303715,2,SSp_m_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:24:116:100),667183,0,SSp_m_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:31:156:85),58495,0,MOs_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:31:156:86),579276,1,MOs_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:31:156:88),599762,0,MOs_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:31:156:89),333174,0,MOs_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:31:156:90),183886,0,MOs_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:31:157:85),77572,1,MOp_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:31:157:86),594636,1,MOp_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:31:157:88),747270,8,MOp_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:31:157:89),628173,16,MOp_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:31:157:90),235101,1,MOp_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:33:151:100),109291,0,AIv_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:33:151:101),211721,0,AIv_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:33:151:102),90981,0,AIv_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:33:152:98),22933,0,AId_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:33:152:100),203881,0,AId_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:33:152:101),221918,0,AId_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:33:152:102),146751,0,AId_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:64:165:98),44373,0,ACAv_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:64:165:99),217355,0,ACAv_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:64:165:100),189925,1,ACAv_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:64:165:101),141138,0,ACAv_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:64:165:102),193327,0,ACAv_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:64:166:97),20994,0,ACAd_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:64:166:98),218420,1,ACAd_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:64:166:100),199502,0,ACAd_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:64:166:101),170716,0,ACAd_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:64:166:102),174788,0,ACAd_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:89:179:93),64493,0,ILA_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:89:179:94),90538,0,ILA_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:89:179:95),124894,0,ILA_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:89:179:97),112610,0,ILA_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:89:179:99),137799,0,ILA_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:98:208:156),87460,0,TTd_4
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:98:208:157),211158,0,TTd_3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:98:208:158),159893,0,TTd_2
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:98:208:159),156253,0,TTd_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:106:203:184),556409,0,PIR_3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:106:203:185),553796,0,PIR_2
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:106:203:186),559164,0,PIR_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:128:204:249),95464,0,isl
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:128:204:250),44589,0,islm
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:128:205:246),530880,0,OT_3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:128:205:247),556018,0,OT_2
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:128:205:248),948982,0,OT_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:128:225:248),3985544,0,ACB
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:138:218:135),449760,0,CLA
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:144:203:236),50518,0,SH
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:144:203:237),514654,0,SI
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:144:204:237),897364,0,LS_r
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:150:167:211),498811,1,NDB
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:152:214:249),4163241,0,CP
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:154:210:189),6,0,border9
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:160:238:157),417186,0,EP_d
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:170:170:169),173004,0,VL
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:176:255:184),75375,0,BORDER1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:191:218:227),505142,0,BORDER0
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:204:204:206),122806,0,lot
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:204:204:207),120703,0,aco
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:204:204:209),1252014,3,fa
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(l:255:255:255),49909209,0,BORDER6
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:0:156:112),23476,0,GU_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:0:156:113),243144,0,GU_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:0:156:114),334778,0,GU_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:0:156:115),92350,0,GU_4
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:0:156:116),266837,0,GU_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:0:156:117),188410,0,GU_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:24:116:95),171256,1,SSp_m_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:24:116:96),1007191,1,SSp_m_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:24:116:97),1428255,0,SSp_m_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:24:116:98),536543,0,SSp_m_4
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:24:116:99),1303714,3,SSp_m_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:24:116:100),667183,0,SSp_m_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:31:156:85),58495,0,MOs_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:31:156:86),579273,4,MOs_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:31:156:88),599760,2,MOs_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:31:156:89),333173,1,MOs_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:31:156:90),183886,0,MOs_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:31:157:85),77573,0,MOp_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:31:157:86),594637,0,MOp_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:31:157:88),747278,0,MOp_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:31:157:89),628188,1,MOp_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:31:157:90),235102,0,MOp_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:33:151:100),109291,0,AIv_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:33:151:101),211721,0,AIv_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:33:151:102),90981,0,AIv_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:33:152:98),22933,0,AId_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:33:152:100),203881,0,AId_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:33:152:101),221918,0,AId_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:33:152:102),146751,0,AId_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:64:165:98),44373,0,ACAv_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:64:165:99),217355,0,ACAv_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:64:165:100),189926,0,ACAv_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:64:165:101),141138,0,ACAv_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:64:165:102),193327,0,ACAv_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:64:166:97),20994,0,ACAd_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:64:166:98),218421,0,ACAd_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:64:166:100),199502,0,ACAd_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:64:166:101),170716,0,ACAd_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:64:166:102),174788,0,ACAd_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:89:179:93),64493,0,ILA_6b
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:89:179:94),90538,0,ILA_6a
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:89:179:95),124894,0,ILA_5
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:89:179:97),112610,0,ILA_2/3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:89:179:99),137799,0,ILA_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:98:208:156),87460,0,TTd_4
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:98:208:157),211158,0,TTd_3
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:98:208:158),159893,0,TTd_2
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:98:208:159),156253,0,TTd_1
042,ARA,1,SW180509-05A,3,2.5.5,MOp_5(SW180509-05A),Region,SW180509-05A,None,None,1_19,False,EnvA-RB-RVdG-4mCherry,(r:106:203:184),556408,1,PIR_3
