ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:24:114:100),324508,0,SSp_bfd_1
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:165:147),9221,0,RSPv_6b
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:165:148),48360,0,RSPv_6a
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:165:149),170798,0,RSPv_5
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:165:150),71881,0,RSPv_2/3
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:165:151),38980,0,RSPv_2
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:165:152),149339,0,RSPv_1
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:166:148),11118,0,RSPd_6b
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:166:149),35672,0,RSPd_6a
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:166:150),129486,0,RSPd_5
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:166:151),98413,0,RSPd_2/3
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:26:166:152),143093,0,RSPd_1
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:156:85),45429,0,MOs_6b
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:156:86),118968,0,MOs_6a
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:156:88),204767,0,MOs_5
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:156:89),133633,0,MOs_2/3
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:156:90),105491,0,MOs_1
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:157:85),50859,0,MOp_6b
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:157:86),196990,0,MOp_6a
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:157:88),230386,0,MOp_5
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:157:89),197473,0,MOp_2/3
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:31:157:90),107041,0,MOp_1
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:50:184:28),19400,0,ENTl_6b
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:50:184:29),26033,0,ENTl_6a
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:50:184:31),202955,0,ENTl_4/5
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:50:184:33),141096,0,ENTl_2/3
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:50:184:38),73750,0,ENTl_1
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:89:218:171),118119,0,PAA_3
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:89:218:172),109270,0,PAA_2
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:89:218:173),163235,0,PAA_1
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:97:230:181),288775,0,COApl_2
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:97:230:182),215355,0,COApl_1
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:106:203:184),1302904,1,PIR_3
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:106:203:185),535357,0,PIR_2
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:106:203:186),906189,0,PIR_1
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:209:75),734856,0,DG_mo
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:209:76),284736,0,DG_sg
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:209:77),118347,0,DG_po
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:210:75),277805,0,CA3_so
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:210:76),245912,0,CA3_sp
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:210:77),56490,0,CA3_slu
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:210:78),151303,0,CA3_sr
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:210:79),57782,0,CA3_slm
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:211:75),78151,0,CA2_so
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:211:76),54347,0,CA2_sp
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:211:77),104041,0,CA2_sr
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:211:78),49948,0,CA2_slm
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:212:75),385977,0,CA1_so
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:212:76),180714,0,CA1_sp
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:212:77),561078,0,CA1_sr
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:212:78),285743,0,CA1_slm
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:126:213:75),96705,0,FC
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:128:192:219),612084,0,MEA_av
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:128:192:220),688976,0,MEA_ad
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:128:193:222),202174,0,CEA_l
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:128:193:223),224330,0,CEA_m
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:128:193:224),221905,0,CEA_c
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:128:194:225),19516,0,IA
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:132:234:128),574958,0,BMA_p
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:133:153:204),380038,0,Gpe
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:144:203:237),164595,0,SI
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:152:214:249),2141687,0,CP
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:154:210:189),62873,0,border9
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:157:231:156),901320,0,BLA_a
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:157:231:158),301354,0,BLA_v
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:157:232:156),341760,0,LA
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:160:238:156),138318,0,Ep_v
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:160:238:157),408162,0,EP_d
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:170:170:169),136026,0,VL
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:170:170:171),177287,0,V3
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:176:255:184),331039,0,BORDER1
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:191:218:227),255966,1,BORDER0
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:196),62565,0,fr
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:197),256497,0,em
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:198),2173372,0,ccg/cing/fi/alv/df/ec/amc
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:200),57609,0,mtt
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:213),1637715,0,int
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:214),40012,0,fx
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:217),131524,0,st
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:222),91193,0,sm
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:204:204:225),390271,0,opt
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:79:59),56672,0,ME
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:82:59),309792,0,VMH_vl
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:82:60),249527,0,VMH_c
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:82:61),195462,0,VMH_dm
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:83:59),230373,0,DMH_a
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:83:60),155914,0,DMH_p
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:83:61),270750,0,DMH_v
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:85:60),115341,0,PV_i
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:86:59),239437,0,ARH
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:87:59),330582,0,TU
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:95:59),834409,1,ZI
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:96:59),1643703,1,LHA
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:101:59),119417,0,PH
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:102:59),64104,0,STN
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:242:115:59),570471,0,HY
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:112:128),621472,0,BORDER2
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:131:159),224213,0,LP
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:132:159),527980,0,PO
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:133:159),1064402,0,VPM
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:134:159),115210,0,PCN
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:135:159),421732,0,CL
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:137:159),703364,0,VPL
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:138:159),70547,0,SMT
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:139:159),317360,0,VM
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:140:159),649415,0,LD
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:141:159),274663,0,LH
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:142:159),155694,0,MH
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:143:159),129153,0,IMD
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:144:159),474108,0,RT
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:148:159),726404,2,VAL
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:150:159),109189,0,RE
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:151:159),101963,0,RH
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:153:159),276869,0,CM
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:155:159),222936,0,PVT
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:156:159),340960,0,MD_I
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:156:160),350335,0,MD_m
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:156:161),266989,0,MD_c
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(l:255:255:255),32746909,0,BORDER6
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:1:145:148),95862,0,AUDd_6b
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:1:145:149),283885,0,AUDd_6a
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:1:145:150),248550,0,AUDd_5
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:1:145:151),110524,0,AUDd_4
071,ARA,1,SW180606-05A,2,2.5.3,MOp_5(SW180606-05A),Region,SW180606-05A,None,None,2_07,False,AAV8-hSyn-FLEX-TVA-P2A-GFP-2A-oG,(r:1:145:152),308841,0,AUDd_2/3
