ARA Level,Atlas Name,Atlas Version,Case Name,Channel Number,Connection Lens Version,Injection Site,Overlap Format,Project Name,Secondary Injection Site,Seconday Injection Site,Slide Number,Threshold Adjusted,Tracer,(HEMISPHERE:R:G:B),ATLAS ONLY,OVERLAP,REGION
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:133:249),17093,0,SCm_dw
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:133:251),288345,0,SCM_ig-c
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:133:252),991456,0,SCM_ig-b
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:133:253),637683,0,SCM_ig-a
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:133:255),300310,0,SCm_dg
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:134:255),113865,0,IPN
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:135:255),44466,0,INC
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:140:255),38105,0,EW
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:141:255),68628,0,RL
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:142:255),135764,0,RN
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:144:254),266821,0,SN_c
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:144:255),1353061,0,SN_r
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:145:255),1118325,0,VTA
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:146:255),1752247,0,MRN
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:147:255),571891,0,PAG
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:254:149:255),830109,0,APN
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:112:128),269929,0,BORDER2
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:124:159),362855,0,MG_v
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:124:160),211021,0,MG_m
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:124:161),204100,0,MG_d
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:125:159),276842,0,POL
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:126:159),61863,0,PP
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:127:159),245050,0,LG_v
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:127:160),174585,0,LG_d
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:127:161),56617,0,IGL
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:130:160),169831,0,SPF_p
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:131:159),149359,0,LP
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:158:159),61335,0,SGN
083,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_13,False,EnvA-RB-mCherry,(r:255:255:255),35255540,0,BORDER6
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:0:159:167),31796,0,PTLp_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:0:159:168),91380,0,PTLp_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:0:159:169),222119,0,PTLp_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:0:159:170),80226,0,PTLp_4
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:0:159:171),195257,0,PTLp_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:0:159:172),81974,0,PTLp_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:145:148),38263,0,AUDd_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:145:149),113946,0,AUDd_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:145:150),271920,0,AUDd_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:145:151),103042,0,AUDd_4
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:145:152),218387,0,AUDd_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:145:153),104588,0,AUDd_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:146:148),46833,0,AUDp_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:146:149),125450,0,AUDp_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:146:150),338047,0,AUDp_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:146:151),131844,0,AUDp_4
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:146:152),241004,0,AUDp_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:146:153),125709,0,AUDp_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:147:148),35917,0,AUDv_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:147:149),84880,0,AUDv_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:147:150),231839,0,AUDv_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:147:151),79776,0,AUDv_4
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:147:152),155122,0,AUDv_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:1:147:153),61573,0,AUDv_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:131:135),120087,0,VISal_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:131:136),293296,0,VISal_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:131:137),652696,0,VISal_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:131:138),212003,0,VISal_4
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:131:139),582748,0,VISal_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:131:140),315647,0,VISal_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:132:135),76973,0,VISp_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:132:136),162182,0,VISp_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:132:137),430334,0,VISp_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:132:138),163744,0,VISp_4
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:132:139),503284,0,VISp_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:132:140),197866,0,VISp_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:133:135),111344,0,VISam_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:133:136),248792,0,VISam_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:133:137),532109,0,VISam_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:133:138),148635,0,VISam_4
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:133:139),346190,0,VISam_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:8:133:140),201477,0,VISam_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:13:159:141),30511,0,ECT_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:13:159:142),62044,0,ECT_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:13:159:143),115471,0,ECT_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:13:159:144),102179,0,ECT_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:13:159:145),85035,0,ECT_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:14:150:128),18440,0,PERI_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:14:150:129),57527,0,PERI_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:14:150:130),91381,0,PERI_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:14:150:131),92646,0,PERI_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:14:150:132),75552,0,PERI_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:21:176:174),58322,0,TEa_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:21:176:175),124125,0,TEa_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:21:176:176),252219,0,TEa_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:21:176:177),64338,0,TEa_4
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:21:176:178),200633,0,TEa_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:21:176:179),96978,0,TEa_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:165:147),62868,0,RSPv_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:165:148),454950,0,RSPv_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:165:149),668248,0,RSPv_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:165:150),336836,0,RSPv_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:165:151),138376,0,RSPv_2
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:165:152),400241,0,RSPv_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:166:148),22720,0,RSPd_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:166:149),165908,0,RSPd_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:166:150),289765,0,RSPd_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:166:151),129607,0,RSPd_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:166:152),99883,0,RSPd_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:167:148),20411,0,RSPagl_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:167:149),88325,0,RSPagl_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:167:150),172547,0,RSPagl_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:167:151),107756,0,RSPagl_2/3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:26:167:152),71197,0,RSPagl_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:50:184:28),154540,0,ENTl_6b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:50:184:29),213897,0,ENTl_6a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:50:184:30),533014,0,ENTl_5
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:50:184:32),205841,0,ENTl_4
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:50:184:34),284712,0,ENTl_3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:50:184:35),215924,0,ENTl_2b
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:50:184:36),230853,0,ENTl_2a
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:50:184:38),327006,0,ENTl_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:75:181:71),124406,0,SUBd_m
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:75:181:72),220212,0,SUBd_sr
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:75:181:73),547102,0,SUBd_sp
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:75:182:71),212112,0,SUBv_m
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:75:182:72),264089,0,SUBv_sr
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:75:182:73),572903,0,SUBv_sp
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:97:232:180),400198,0,COApm_3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:97:232:181),184707,0,COApm_2
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:97:232:182),133523,0,COApm_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:209:75),1004934,0,DG_mo
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:209:76),444502,0,DG_sg
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:209:77),211721,0,DG_po
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:210:75),540277,0,CA3_so
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:210:76),564558,0,CA3_sp
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:210:77),209924,0,CA3_slu
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:210:78),1103261,0,CA3_sr
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:212:75),599742,0,CA1_so
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:212:76),1202393,0,CA1_sp
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:212:77),1927187,0,CA1_sr
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:126:212:78),1789685,0,CA1_slm
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:151:236:147),191881,0,PA
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:154:210:189),26788,0,border9
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:160:238:156),72123,0,Ep_v
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:168:236:209),331531,0,TR_3
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:168:236:210),248896,0,TR_2
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:168:236:211),393666,0,TR_1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:170:170:173),12413,0,AQ
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:176:255:184),110716,0,BORDER1
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:191:218:227),116388,0,BORDER0
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:204:204:171),1171647,0,bsc/opt/cpd
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:204:204:174),32106,0,csc
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:204:204:175),1799915,0,fp/dhc/alv/ec
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:204:204:176),63363,0,mp
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:204:204:185),78584,0,pc
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:204:204:193),171746,0,ml
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:204:204:196),189822,0,fr
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:242:107:59),360697,0,MM
084,ARA,1,SW181219-02A,3,2.5.3,MOp_5(SW181219-02A),Region,SW181219-02A,None,None,2_14,False,EnvA-RB-mCherry,(l:254:119:255),45154,0,ND
